id,left,top,right,bottom,¼ö¼ÒÀÌ¿Â³ó
3125,126.474999999999994,35.825000000000003,126.500000000000000,35.800000000000004,8.16132590
3125,126.474999999999994,35.825000000000003,126.500000000000000,35.800000000000004,8.15554450
3125,126.474999999999994,35.825000000000003,126.500000000000000,35.800000000000004,8.14934240
3125,126.474999999999994,35.825000000000003,126.500000000000000,35.800000000000004,8.17926930
3125,126.474999999999994,35.825000000000003,126.500000000000000,35.800000000000004,8.17335320
3125,126.474999999999994,35.825000000000003,126.500000000000000,35.800000000000004,8.16529010
3125,126.474999999999994,35.825000000000003,126.500000000000000,35.800000000000004,8.20073240
3125,126.474999999999994,35.825000000000003,126.500000000000000,35.800000000000004,8.19182770
3125,126.474999999999994,35.825000000000003,126.500000000000000,35.800000000000004,8.17952100
3125,126.474999999999994,35.825000000000003,126.500000000000000,35.800000000000004,8.22348110
3125,126.474999999999994,35.825000000000003,126.500000000000000,35.800000000000004,8.20868530
3125,126.474999999999994,35.825000000000003,126.500000000000000,35.800000000000004,8.19006060
13360,127.899999999999977,35.024999999999999,127.924999999999997,35.000000000000000,8.23844890
13360,127.899999999999977,35.024999999999999,127.924999999999997,35.000000000000000,8.23979310
13360,127.899999999999977,35.024999999999999,127.924999999999997,35.000000000000000,8.24075150
13360,127.899999999999977,35.024999999999999,127.924999999999997,35.000000000000000,8.24121830
13360,127.899999999999977,35.024999999999999,127.924999999999997,35.000000000000000,8.23521400
13360,127.899999999999977,35.024999999999999,127.924999999999997,35.000000000000000,8.23683120
13360,127.899999999999977,35.024999999999999,127.924999999999997,35.000000000000000,8.23794280
13360,127.899999999999977,35.024999999999999,127.924999999999997,35.000000000000000,8.23840710
13360,127.899999999999977,35.024999999999999,127.924999999999997,35.000000000000000,8.23200100
13360,127.899999999999977,35.024999999999999,127.924999999999997,35.000000000000000,8.23399320
13360,127.899999999999977,35.024999999999999,127.924999999999997,35.000000000000000,8.23531820
13360,127.899999999999977,35.024999999999999,127.924999999999997,35.000000000000000,8.23578860
13360,127.899999999999977,35.024999999999999,127.924999999999997,35.000000000000000,8.22887050
13360,127.899999999999977,35.024999999999999,127.924999999999997,35.000000000000000,8.23137210
13360,127.899999999999977,35.024999999999999,127.924999999999997,35.000000000000000,8.23299470
13360,127.899999999999977,35.024999999999999,127.924999999999997,35.000000000000000,8.23349730
9253,127.325000000000003,34.774999999999999,127.350000000000023,34.750000000000000,8.59090120
9253,127.325000000000003,34.774999999999999,127.350000000000023,34.750000000000000,8.57145860
9253,127.325000000000003,34.774999999999999,127.350000000000023,34.750000000000000,8.54921420
9253,127.325000000000003,34.774999999999999,127.350000000000023,34.750000000000000,8.59283490
9253,127.325000000000003,34.774999999999999,127.350000000000023,34.750000000000000,8.57423560
9253,127.325000000000003,34.774999999999999,127.350000000000023,34.750000000000000,8.55243420
9253,127.325000000000003,34.774999999999999,127.350000000000023,34.750000000000000,8.59566110
9253,127.325000000000003,34.774999999999999,127.350000000000023,34.750000000000000,8.57816150
9253,127.325000000000003,34.774999999999999,127.350000000000023,34.750000000000000,8.55710650
9253,127.325000000000003,34.774999999999999,127.350000000000023,34.750000000000000,8.59952110
9253,127.325000000000003,34.774999999999999,127.350000000000023,34.750000000000000,8.58330430
9253,127.325000000000003,34.774999999999999,127.350000000000023,34.750000000000000,8.56323960
3124,126.474999999999994,35.850000000000001,126.500000000000000,35.825000000000003,8.12890560
3124,126.474999999999994,35.850000000000001,126.500000000000000,35.825000000000003,8.11893830
3124,126.474999999999994,35.850000000000001,126.500000000000000,35.825000000000003,8.11269540
3124,126.474999999999994,35.850000000000001,126.500000000000000,35.825000000000003,8.14523010
3124,126.474999999999994,35.850000000000001,126.500000000000000,35.825000000000003,8.13779460
3124,126.474999999999994,35.850000000000001,126.500000000000000,35.825000000000003,8.13190990
3124,126.474999999999994,35.850000000000001,126.500000000000000,35.825000000000003,8.16132590
3124,126.474999999999994,35.850000000000001,126.500000000000000,35.825000000000003,8.15554450
3124,126.474999999999994,35.850000000000001,126.500000000000000,35.825000000000003,8.14934240
3123,126.474999999999994,35.875000000000000,126.500000000000000,35.850000000000001,8.08869130
3123,126.474999999999994,35.875000000000000,126.500000000000000,35.850000000000001,8.07582810
3123,126.474999999999994,35.875000000000000,126.500000000000000,35.850000000000001,8.07002410
3123,126.474999999999994,35.875000000000000,126.500000000000000,35.850000000000001,8.09748950
3123,126.474999999999994,35.875000000000000,126.500000000000000,35.850000000000001,8.08289510
3123,126.474999999999994,35.875000000000000,126.500000000000000,35.850000000000001,8.07593000
3123,126.474999999999994,35.875000000000000,126.500000000000000,35.850000000000001,8.11206950
3123,126.474999999999994,35.875000000000000,126.500000000000000,35.850000000000001,8.09930870
3123,126.474999999999994,35.875000000000000,126.500000000000000,35.850000000000001,8.09256300
3123,126.474999999999994,35.875000000000000,126.500000000000000,35.850000000000001,8.12890560
3123,126.474999999999994,35.875000000000000,126.500000000000000,35.850000000000001,8.11893830
3123,126.474999999999994,35.875000000000000,126.500000000000000,35.850000000000001,8.11269540
13371,127.899999999999977,34.750000000000000,127.924999999999997,34.725000000000001,8.24227280
13371,127.899999999999977,34.750000000000000,127.924999999999997,34.725000000000001,8.24453320
13371,127.899999999999977,34.750000000000000,127.924999999999997,34.725000000000001,8.24595940
13371,127.899999999999977,34.750000000000000,127.924999999999997,34.725000000000001,8.24642640
13371,127.899999999999977,34.750000000000000,127.924999999999997,34.725000000000001,8.24266220
13371,127.899999999999977,34.750000000000000,127.924999999999997,34.725000000000001,8.24460760
13371,127.899999999999977,34.750000000000000,127.924999999999997,34.725000000000001,8.24565360
13371,127.899999999999977,34.750000000000000,127.924999999999997,34.725000000000001,8.24561700
13371,127.899999999999977,34.750000000000000,127.924999999999997,34.725000000000001,8.24307820
13371,127.899999999999977,34.750000000000000,127.924999999999997,34.725000000000001,8.24476260
13371,127.899999999999977,34.750000000000000,127.924999999999997,34.725000000000001,8.24547780
13371,127.899999999999977,34.750000000000000,127.924999999999997,34.725000000000001,8.24499700
13370,127.899999999999977,34.774999999999999,127.924999999999997,34.750000000000000,8.24197070
13370,127.899999999999977,34.774999999999999,127.924999999999997,34.750000000000000,8.24539530
13370,127.899999999999977,34.774999999999999,127.924999999999997,34.750000000000000,8.24810080
13370,127.899999999999977,34.774999999999999,127.924999999999997,34.750000000000000,8.25001610
13370,127.899999999999977,34.774999999999999,127.924999999999997,34.750000000000000,8.24185130
13370,127.899999999999977,34.774999999999999,127.924999999999997,34.750000000000000,8.24484590
13370,127.899999999999977,34.774999999999999,127.924999999999997,34.750000000000000,8.24710020
13370,127.899999999999977,34.774999999999999,127.924999999999997,34.750000000000000,8.24855340
13370,127.899999999999977,34.774999999999999,127.924999999999997,34.750000000000000,8.24197790
13370,127.899999999999977,34.774999999999999,127.924999999999997,34.750000000000000,8.24459010
13370,127.899999999999977,34.774999999999999,127.924999999999997,34.750000000000000,8.24642260
13370,127.899999999999977,34.774999999999999,127.924999999999997,34.750000000000000,8.24739510
13370,127.899999999999977,34.774999999999999,127.924999999999997,34.750000000000000,8.24227280
13370,127.899999999999977,34.774999999999999,127.924999999999997,34.750000000000000,8.24453320
13370,127.899999999999977,34.774999999999999,127.924999999999997,34.750000000000000,8.24595940
13370,127.899999999999977,34.774999999999999,127.924999999999997,34.750000000000000,8.24642640
3135,126.474999999999994,35.575000000000003,126.500000000000000,35.550000000000004,8.05188490
3135,126.474999999999994,35.575000000000003,126.500000000000000,35.550000000000004,8.08205100
3135,126.474999999999994,35.575000000000003,126.500000000000000,35.550000000000004,8.10933920
3135,126.474999999999994,35.575000000000003,126.500000000000000,35.550000000000004,8.05000590
3135,126.474999999999994,35.575000000000003,126.500000000000000,35.550000000000004,8.08062800
3135,126.474999999999994,35.575000000000003,126.500000000000000,35.550000000000004,8.10877080
3135,126.474999999999994,35.575000000000003,126.500000000000000,35.550000000000004,8.06292480
3135,126.474999999999994,35.575000000000003,126.500000000000000,35.550000000000004,8.08896660
3135,126.474999999999994,35.575000000000003,126.500000000000000,35.550000000000004,8.11450530
3135,126.474999999999994,35.575000000000003,126.500000000000000,35.550000000000004,8.08334330
3135,126.474999999999994,35.575000000000003,126.500000000000000,35.550000000000004,8.10360550
3135,126.474999999999994,35.575000000000003,126.500000000000000,35.550000000000004,8.12500860
3134,126.474999999999994,35.600000000000001,126.500000000000000,35.575000000000003,8.09121380
3134,126.474999999999994,35.600000000000001,126.500000000000000,35.575000000000003,8.10758630
3134,126.474999999999994,35.600000000000001,126.500000000000000,35.575000000000003,8.12528760
3134,126.474999999999994,35.600000000000001,126.500000000000000,35.575000000000003,8.06880510
3134,126.474999999999994,35.600000000000001,126.500000000000000,35.575000000000003,8.09266240
3134,126.474999999999994,35.600000000000001,126.500000000000000,35.575000000000003,8.11566300
3134,126.474999999999994,35.600000000000001,126.500000000000000,35.575000000000003,8.05188490
3134,126.474999999999994,35.600000000000001,126.500000000000000,35.575000000000003,8.08205100
3134,126.474999999999994,35.600000000000001,126.500000000000000,35.575000000000003,8.10933920
3133,126.474999999999994,35.625000000000000,126.500000000000000,35.600000000000001,8.13489760
3133,126.474999999999994,35.625000000000000,126.500000000000000,35.600000000000001,8.14480700
3133,126.474999999999994,35.625000000000000,126.500000000000000,35.600000000000001,8.15406470
3133,126.474999999999994,35.625000000000000,126.500000000000000,35.600000000000001,8.12351510
3133,126.474999999999994,35.625000000000000,126.500000000000000,35.600000000000001,8.13415390
3133,126.474999999999994,35.625000000000000,126.500000000000000,35.600000000000001,8.14528210
3133,126.474999999999994,35.625000000000000,126.500000000000000,35.600000000000001,8.10990950
3133,126.474999999999994,35.625000000000000,126.500000000000000,35.600000000000001,8.12196260
3133,126.474999999999994,35.625000000000000,126.500000000000000,35.600000000000001,8.13561350
3133,126.474999999999994,35.625000000000000,126.500000000000000,35.600000000000001,8.09121380
3133,126.474999999999994,35.625000000000000,126.500000000000000,35.600000000000001,8.10758630
3133,126.474999999999994,35.625000000000000,126.500000000000000,35.600000000000001,8.12528760
3132,126.474999999999994,35.649999999999999,126.500000000000000,35.625000000000000,8.15690490
3132,126.474999999999994,35.649999999999999,126.500000000000000,35.625000000000000,8.16393780
3132,126.474999999999994,35.649999999999999,126.500000000000000,35.625000000000000,8.16936220
3132,126.474999999999994,35.649999999999999,126.500000000000000,35.625000000000000,8.14606150
3132,126.474999999999994,35.649999999999999,126.500000000000000,35.625000000000000,8.15471300
3132,126.474999999999994,35.649999999999999,126.500000000000000,35.625000000000000,8.16208020
3132,126.474999999999994,35.649999999999999,126.500000000000000,35.625000000000000,8.13489760
3132,126.474999999999994,35.649999999999999,126.500000000000000,35.625000000000000,8.14480700
3132,126.474999999999994,35.649999999999999,126.500000000000000,35.625000000000000,8.15406470
3131,126.474999999999994,35.675000000000004,126.500000000000000,35.650000000000006,8.17748120
3131,126.474999999999994,35.675000000000004,126.500000000000000,35.650000000000006,8.18415500
3131,126.474999999999994,35.675000000000004,126.500000000000000,35.650000000000006,8.18755930
3131,126.474999999999994,35.675000000000004,126.500000000000000,35.650000000000006,8.17343340
3131,126.474999999999994,35.675000000000004,126.500000000000000,35.650000000000006,8.17903890
3131,126.474999999999994,35.675000000000004,126.500000000000000,35.650000000000006,8.18205030
3131,126.474999999999994,35.675000000000004,126.500000000000000,35.650000000000006,8.16634370
