id,left,top,right,bottom,용존산소
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,7.56868870
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,7.46324230
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,7.31635350
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,7.67307750
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,7.61075180
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,7.51797610
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,7.38874900
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,7.71320830
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,7.66345850
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,7.58721520
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,7.48207780
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,6.45074380
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,6.47179490
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,6.47143860
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,6.45425380
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,6.44149140
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,6.49364080
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,6.51563960
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,6.49393330
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,6.42065730
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,6.58599340
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,6.64330180
3959,126.599999999999994,37.350000000000001,126.625000000000000,37.325000000000003,6.52520990
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,6.81973900
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,6.73067010
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,6.55477310
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,6.45258540
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,6.67696330
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,6.63186470
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,6.52069090
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,6.44714230
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,6.51104690
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,6.50996950
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,6.47648930
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,6.44147800
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,6.45074380
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,6.47179490
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,6.47143860
3958,126.599999999999994,37.375000000000000,126.625000000000000,37.350000000000001,6.45425380
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,6.54063810
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,6.51973310
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,6.46481390
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,6.40784430
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,6.68024700
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,6.63798100
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,6.52549860
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,6.43906770
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,6.81973900
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,6.73067010
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,6.55477310
3957,126.599999999999994,37.399999999999999,126.625000000000000,37.375000000000000,6.45258540
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,6.34889050
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,6.30371050
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,6.27647710
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,6.26288770
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,6.41215090
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,6.37704140
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,6.34750670
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,6.32183710
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,6.46494030
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,6.44032690
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,6.40571160
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,6.36819150
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,6.54063810
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,6.51973310
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,6.46481390
3956,126.599999999999994,37.425000000000011,126.625000000000000,37.400000000000006,6.40784430
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,6.11618620
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,6.01490300
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,6.01056650
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,6.06921590
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,6.25440380
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,6.19457350
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,6.17278840
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,6.18137730
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,6.34889050
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,6.30371050
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,6.27647710
3955,126.599999999999994,37.450000000000003,126.625000000000000,37.425000000000011,6.26288770
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,5.87849580
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,5.64960530
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,5.72196980
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,5.90071510
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,5.78451660
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,5.48867630
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,5.62181420
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,5.86283780
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,5.92951780
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,5.72982460
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,5.78358890
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,5.94060810
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,6.11618620
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,6.01490300
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,6.01056650
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,6.06921590
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,6.21403390
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,6.13549260
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,6.10146270
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,6.11300070
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,6.07223030
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,5.94766100
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,5.93947090
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,6.00921230
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,5.87849580
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,5.64960530
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,5.72196980
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,5.90071510
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,7.99442540
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,7.99621730
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,8.00197510
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,8.01170530
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,8.01346140
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,8.01399060
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,8.01912930
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,8.02891330
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,8.02991010
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,8.02934210
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,8.03376010
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,8.04321170
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,8.04373010
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,8.04227770
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,8.04588140
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,8.05453820
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,6.29959550
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,6.28805930
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,6.27558180
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,6.26713820
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,6.29419000
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,6.26743610
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,6.24603260
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,6.23541140
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,6.27903750
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,6.22694650
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,6.19487240
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,6.18705240
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,6.21403390
