id,left,top,right,bottom,질산성질소
3306,126.500000000000000,35.774999999999999,126.525000000000006,35.750000000000000,4.05244860
3306,126.500000000000000,35.774999999999999,126.525000000000006,35.750000000000000,6.68693740
3306,126.500000000000000,35.774999999999999,126.525000000000006,35.750000000000000,9.69718720
11397,127.625000000000000,34.875000000000000,127.650000000000006,34.850000000000001,29.91997600
11397,127.625000000000000,34.875000000000000,127.650000000000006,34.850000000000001,23.20152200
11397,127.625000000000000,34.875000000000000,127.650000000000006,34.850000000000001,17.25992300
11397,127.625000000000000,34.875000000000000,127.650000000000006,34.850000000000001,30.58118700
11397,127.625000000000000,34.875000000000000,127.650000000000006,34.850000000000001,26.23414200
11397,127.625000000000000,34.875000000000000,127.650000000000006,34.850000000000001,22.92566000
11397,127.625000000000000,34.875000000000000,127.650000000000006,34.850000000000001,31.44381900
11397,127.625000000000000,34.875000000000000,127.650000000000006,34.850000000000001,28.42151500
11397,127.625000000000000,34.875000000000000,127.650000000000006,34.850000000000001,25.47833100
11397,127.625000000000000,34.875000000000000,127.650000000000006,34.850000000000001,31.86068200
11397,127.625000000000000,34.875000000000000,127.650000000000006,34.850000000000001,29.36354400
11397,127.625000000000000,34.875000000000000,127.650000000000006,34.850000000000001,26.26528200
3305,126.500000000000000,35.800000000000004,126.525000000000006,35.775000000000006,9.04216960
3305,126.500000000000000,35.800000000000004,126.525000000000006,35.775000000000006,11.81604300
3305,126.500000000000000,35.800000000000004,126.525000000000006,35.775000000000006,14.26910900
3305,126.500000000000000,35.800000000000004,126.525000000000006,35.775000000000006,16.54088700
3305,126.500000000000000,35.800000000000004,126.525000000000006,35.775000000000006,7.82556420
3305,126.500000000000000,35.800000000000004,126.525000000000006,35.775000000000006,10.63253700
3305,126.500000000000000,35.800000000000004,126.525000000000006,35.775000000000006,13.04309000
3305,126.500000000000000,35.800000000000004,126.525000000000006,35.775000000000006,15.30037000
3305,126.500000000000000,35.800000000000004,126.525000000000006,35.775000000000006,7.53126960
3305,126.500000000000000,35.800000000000004,126.525000000000006,35.775000000000006,9.73378500
3305,126.500000000000000,35.800000000000004,126.525000000000006,35.775000000000006,11.83052000
3305,126.500000000000000,35.800000000000004,126.525000000000006,35.775000000000006,14.00176900
11396,127.625000000000000,34.899999999999999,127.650000000000006,34.875000000000000,34.99265500
11396,127.625000000000000,34.899999999999999,127.650000000000006,34.875000000000000,29.43220600
11396,127.625000000000000,34.899999999999999,127.650000000000006,34.875000000000000,25.12734700
11396,127.625000000000000,34.899999999999999,127.650000000000006,34.875000000000000,31.14366400
11396,127.625000000000000,34.899999999999999,127.650000000000006,34.875000000000000,23.68646000
11396,127.625000000000000,34.899999999999999,127.650000000000006,34.875000000000000,16.87047200
11396,127.625000000000000,34.899999999999999,127.650000000000006,34.875000000000000,29.91997600
11396,127.625000000000000,34.899999999999999,127.650000000000006,34.875000000000000,23.20152200
11396,127.625000000000000,34.899999999999999,127.650000000000006,34.875000000000000,17.25992300
11395,127.625000000000000,34.925000000000004,127.650000000000006,34.900000000000006,52.56339100
11395,127.625000000000000,34.925000000000004,127.650000000000006,34.900000000000006,51.04844400
11395,127.625000000000000,34.925000000000004,127.650000000000006,34.900000000000006,49.33185700
11395,127.625000000000000,34.925000000000004,127.650000000000006,34.900000000000006,46.34203100
11395,127.625000000000000,34.925000000000004,127.650000000000006,34.900000000000006,43.78964000
11395,127.625000000000000,34.925000000000004,127.650000000000006,34.900000000000006,41.11365300
11395,127.625000000000000,34.925000000000004,127.650000000000006,34.900000000000006,40.38491600
11395,127.625000000000000,34.925000000000004,127.650000000000006,34.900000000000006,36.63766700
11395,127.625000000000000,34.925000000000004,127.650000000000006,34.900000000000006,33.36649900
11395,127.625000000000000,34.925000000000004,127.650000000000006,34.900000000000006,34.99265500
11395,127.625000000000000,34.925000000000004,127.650000000000006,34.900000000000006,29.43220600
11395,127.625000000000000,34.925000000000004,127.650000000000006,34.900000000000006,25.12734700
15513,128.199999999999989,34.899999999999999,128.224999999999994,34.875000000000000,11.64656200
15513,128.199999999999989,34.899999999999999,128.224999999999994,34.875000000000000,8.31971550
15513,128.199999999999989,34.899999999999999,128.224999999999994,34.875000000000000,5.01981150
15513,128.199999999999989,34.899999999999999,128.224999999999994,34.875000000000000,4.34556730
15513,128.199999999999989,34.899999999999999,128.224999999999994,34.875000000000000,12.61321100
15513,128.199999999999989,34.899999999999999,128.224999999999994,34.875000000000000,10.46019700
15513,128.199999999999989,34.899999999999999,128.224999999999994,34.875000000000000,8.42011240
15513,128.199999999999989,34.899999999999999,128.224999999999994,34.875000000000000,7.31625000
15513,128.199999999999989,34.899999999999999,128.224999999999994,34.875000000000000,13.59314700
15513,128.199999999999989,34.899999999999999,128.224999999999994,34.875000000000000,12.09905000
15513,128.199999999999989,34.899999999999999,128.224999999999994,34.875000000000000,10.35760200
15513,128.199999999999989,34.899999999999999,128.224999999999994,34.875000000000000,8.30967310
11406,127.625000000000000,34.649999999999999,127.650000000000006,34.625000000000000,15.72681000
11406,127.625000000000000,34.649999999999999,127.650000000000006,34.625000000000000,14.81804200
11406,127.625000000000000,34.649999999999999,127.650000000000006,34.625000000000000,13.92890700
11406,127.625000000000000,34.649999999999999,127.650000000000006,34.625000000000000,16.37771500
11406,127.625000000000000,34.649999999999999,127.650000000000006,34.625000000000000,15.43965900
11406,127.625000000000000,34.649999999999999,127.650000000000006,34.625000000000000,14.32234300
11406,127.625000000000000,34.649999999999999,127.650000000000006,34.625000000000000,16.78612700
11406,127.625000000000000,34.649999999999999,127.650000000000006,34.625000000000000,15.79240400
11406,127.625000000000000,34.649999999999999,127.650000000000006,34.625000000000000,14.45307400
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,13.92702100
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,11.23117000
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,8.84800830
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,8.35004150
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,12.08990800
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,8.20597780
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,4.29576660
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,3.58636230
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,11.27216500
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,6.99660010
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,2.37414760
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,1.52290450
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,11.64656200
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,8.31971550
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,5.01981150
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,4.34556730
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,10.71332700
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,8.53013210
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,8.03409030
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,13.03270500
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,11.71374200
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,11.11528200
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,14.67262800
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,13.67981100
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,12.95495100
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,15.72681000
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,14.81804200
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,13.92890700
11404,127.625000000000000,34.700000000000003,127.650000000000006,34.675000000000004,7.25381530
11404,127.625000000000000,34.700000000000003,127.650000000000006,34.675000000000004,2.23162590
11404,127.625000000000000,34.700000000000003,127.650000000000006,34.675000000000004,1.24191990
11404,127.625000000000000,34.700000000000003,127.650000000000006,34.675000000000004,8.20903310
11404,127.625000000000000,34.700000000000003,127.650000000000006,34.675000000000004,4.30458140
11404,127.625000000000000,34.700000000000003,127.650000000000006,34.675000000000004,3.63174930
11404,127.625000000000000,34.700000000000003,127.650000000000006,34.675000000000004,10.71332700
11404,127.625000000000000,34.700000000000003,127.650000000000006,34.675000000000004,8.53013210
11404,127.625000000000000,34.700000000000003,127.650000000000006,34.675000000000004,8.03409030
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,13.54169000
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,10.52125200
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,6.45059320
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,11.47867900
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,8.92115010
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,7.20446660
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,8.93373940
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,5.36821200
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,4.67383250
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,7.25381530
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,2.23162590
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,1.24191990
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,248.32696000
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,255.72532000
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,262.77168000
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,269.11042000
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,256.65618000
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,265.63397000
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,274.37129000
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,282.38663000
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,265.42155000
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,276.37591000
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,287.33096000
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,297.64873000
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,274.41315000
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,287.79649000
