id,left,top,right,bottom,¿°ºÐ
1832,126.299999999999997,36.825000000000003,126.325000000000003,36.800000000000011,30.74159900
1832,126.299999999999997,36.825000000000003,126.325000000000003,36.800000000000011,30.75252700
1832,126.299999999999997,36.825000000000003,126.325000000000003,36.800000000000011,30.73950000
1832,126.299999999999997,36.825000000000003,126.325000000000003,36.800000000000011,30.73217600
1832,126.299999999999997,36.825000000000003,126.325000000000003,36.800000000000011,30.72103300
1832,126.299999999999997,36.825000000000003,126.325000000000003,36.800000000000011,30.76742900
1832,126.299999999999997,36.825000000000003,126.325000000000003,36.800000000000011,30.74883300
1832,126.299999999999997,36.825000000000003,126.325000000000003,36.800000000000011,30.73355500
1832,126.299999999999997,36.825000000000003,126.325000000000003,36.800000000000011,30.71816900
1751,126.274999999999977,34.375000000000000,126.299999999999997,34.350000000000001,31.09352200
1751,126.274999999999977,34.375000000000000,126.299999999999997,34.350000000000001,31.18898000
1751,126.274999999999977,34.375000000000000,126.299999999999997,34.350000000000001,31.21398500
1751,126.274999999999977,34.375000000000000,126.299999999999997,34.350000000000001,31.10933800
1751,126.274999999999977,34.375000000000000,126.299999999999997,34.350000000000001,31.19435100
1751,126.274999999999977,34.375000000000000,126.299999999999997,34.350000000000001,31.21596900
1751,126.274999999999977,34.375000000000000,126.299999999999997,34.350000000000001,31.22660700
1751,126.274999999999977,34.375000000000000,126.299999999999997,34.350000000000001,31.25715600
1751,126.274999999999977,34.375000000000000,126.299999999999997,34.350000000000001,31.25953400
1751,126.274999999999977,34.375000000000000,126.299999999999997,34.350000000000001,31.33774000
1751,126.274999999999977,34.375000000000000,126.299999999999997,34.350000000000001,31.33473400
1751,126.274999999999977,34.375000000000000,126.299999999999997,34.350000000000001,31.32565800
18191,128.574999999999989,35.075000000000003,128.599999999999994,35.050000000000004,30.49255700
18191,128.574999999999989,35.075000000000003,128.599999999999994,35.050000000000004,30.55087800
18191,128.574999999999989,35.075000000000003,128.599999999999994,35.050000000000004,30.59923200
18191,128.574999999999989,35.075000000000003,128.599999999999994,35.050000000000004,30.51929700
18191,128.574999999999989,35.075000000000003,128.599999999999994,35.050000000000004,30.57485600
18191,128.574999999999989,35.075000000000003,128.599999999999994,35.050000000000004,30.62374200
18191,128.574999999999989,35.075000000000003,128.599999999999994,35.050000000000004,30.62692700
18191,128.574999999999989,35.075000000000003,128.599999999999994,35.050000000000004,30.64877100
18191,128.574999999999989,35.075000000000003,128.599999999999994,35.050000000000004,30.67089200
18191,128.574999999999989,35.075000000000003,128.599999999999994,35.050000000000004,30.72143700
18191,128.574999999999989,35.075000000000003,128.599999999999994,35.050000000000004,30.72393100
18191,128.574999999999989,35.075000000000003,128.599999999999994,35.050000000000004,30.72482200
3793,126.575000000000003,37.024999999999999,126.600000000000023,37.000000000000000,30.27143100
3793,126.575000000000003,37.024999999999999,126.600000000000023,37.000000000000000,30.19662900
3793,126.575000000000003,37.024999999999999,126.600000000000023,37.000000000000000,30.13535100
3793,126.575000000000003,37.024999999999999,126.600000000000023,37.000000000000000,30.23423300
3793,126.575000000000003,37.024999999999999,126.600000000000023,37.000000000000000,30.18030300
3793,126.575000000000003,37.024999999999999,126.600000000000023,37.000000000000000,30.13014600
3793,126.575000000000003,37.024999999999999,126.600000000000023,37.000000000000000,30.17380600
3793,126.575000000000003,37.024999999999999,126.600000000000023,37.000000000000000,30.14663800
3793,126.575000000000003,37.024999999999999,126.600000000000023,37.000000000000000,30.11586800
3793,126.575000000000003,37.024999999999999,126.600000000000023,37.000000000000000,30.13784200
3793,126.575000000000003,37.024999999999999,126.600000000000023,37.000000000000000,30.12041300
3793,126.575000000000003,37.024999999999999,126.600000000000023,37.000000000000000,30.09809700
1750,126.274999999999977,34.399999999999999,126.299999999999997,34.375000000000000,31.33019600
1750,126.274999999999977,34.399999999999999,126.299999999999997,34.375000000000000,31.32994700
1750,126.274999999999977,34.399999999999999,126.299999999999997,34.375000000000000,31.32044100
1750,126.274999999999977,34.399999999999999,126.299999999999997,34.375000000000000,31.20756100
1750,126.274999999999977,34.399999999999999,126.299999999999997,34.375000000000000,31.24944700
1750,126.274999999999977,34.399999999999999,126.299999999999997,34.375000000000000,31.25545500
1750,126.274999999999977,34.399999999999999,126.299999999999997,34.375000000000000,31.09352200
1750,126.274999999999977,34.399999999999999,126.299999999999997,34.375000000000000,31.18898000
1750,126.274999999999977,34.399999999999999,126.299999999999997,34.375000000000000,31.21398500
18190,128.574999999999989,35.100000000000001,128.599999999999994,35.075000000000003,30.56024700
18190,128.574999999999989,35.100000000000001,128.599999999999994,35.075000000000003,30.56427600
18190,128.574999999999989,35.100000000000001,128.599999999999994,35.075000000000003,30.57138900
18190,128.574999999999989,35.100000000000001,128.599999999999994,35.075000000000003,30.55102300
18190,128.574999999999989,35.100000000000001,128.599999999999994,35.075000000000003,30.57078700
18190,128.574999999999989,35.100000000000001,128.599999999999994,35.075000000000003,30.59010900
18190,128.574999999999989,35.100000000000001,128.599999999999994,35.075000000000003,30.49255700
18190,128.574999999999989,35.100000000000001,128.599999999999994,35.075000000000003,30.55087800
18190,128.574999999999989,35.100000000000001,128.599999999999994,35.075000000000003,30.59923200
3792,126.575000000000003,37.050000000000011,126.600000000000023,37.025000000000006,30.15571000
3792,126.575000000000003,37.050000000000011,126.600000000000023,37.025000000000006,30.13677200
3792,126.575000000000003,37.050000000000011,126.600000000000023,37.025000000000006,30.11564500
3792,126.575000000000003,37.050000000000011,126.600000000000023,37.025000000000006,30.21885500
3792,126.575000000000003,37.050000000000011,126.600000000000023,37.025000000000006,30.17232600
3792,126.575000000000003,37.050000000000011,126.600000000000023,37.025000000000006,30.12889600
3792,126.575000000000003,37.050000000000011,126.600000000000023,37.025000000000006,30.27143100
3792,126.575000000000003,37.050000000000011,126.600000000000023,37.025000000000006,30.19662900
3792,126.575000000000003,37.050000000000011,126.600000000000023,37.025000000000006,30.13535100
1749,126.274999999999977,34.425000000000004,126.299999999999997,34.400000000000006,31.50629300
1749,126.274999999999977,34.425000000000004,126.299999999999997,34.400000000000006,31.48816400
1749,126.274999999999977,34.425000000000004,126.299999999999997,34.400000000000006,31.47256100
1749,126.274999999999977,34.425000000000004,126.299999999999997,34.400000000000006,31.47157900
1749,126.274999999999977,34.425000000000004,126.299999999999997,34.400000000000006,31.45261100
1749,126.274999999999977,34.425000000000004,126.299999999999997,34.400000000000006,31.43651200
1749,126.274999999999977,34.425000000000004,126.299999999999997,34.400000000000006,31.41606400
1749,126.274999999999977,34.425000000000004,126.299999999999997,34.400000000000006,31.40019700
1749,126.274999999999977,34.425000000000004,126.299999999999997,34.400000000000006,31.38504500
1749,126.274999999999977,34.425000000000004,126.299999999999997,34.400000000000006,31.33019600
1749,126.274999999999977,34.425000000000004,126.299999999999997,34.400000000000006,31.32994700
1749,126.274999999999977,34.425000000000004,126.299999999999997,34.400000000000006,31.32044100
18189,128.574999999999989,35.125000000000000,128.599999999999994,35.100000000000001,30.34678200
18189,128.574999999999989,35.125000000000000,128.599999999999994,35.100000000000001,30.41285700
18189,128.574999999999989,35.125000000000000,128.599999999999994,35.100000000000001,30.46904100
18189,128.574999999999989,35.125000000000000,128.599999999999994,35.100000000000001,30.37701800
18189,128.574999999999989,35.125000000000000,128.599999999999994,35.100000000000001,30.43776200
18189,128.574999999999989,35.125000000000000,128.599999999999994,35.100000000000001,30.49054700
18189,128.574999999999989,35.125000000000000,128.599999999999994,35.100000000000001,30.49125900
18189,128.574999999999989,35.125000000000000,128.599999999999994,35.100000000000001,30.51128800
18189,128.574999999999989,35.125000000000000,128.599999999999994,35.100000000000001,30.53271200
18189,128.574999999999989,35.125000000000000,128.599999999999994,35.100000000000001,30.56024700
18189,128.574999999999989,35.125000000000000,128.599999999999994,35.100000000000001,30.56427600
18189,128.574999999999989,35.125000000000000,128.599999999999994,35.100000000000001,30.57138900
18188,128.574999999999989,35.149999999999999,128.599999999999994,35.125000000000000,30.43887900
18188,128.574999999999989,35.149999999999999,128.599999999999994,35.125000000000000,30.44505000
18188,128.574999999999989,35.149999999999999,128.599999999999994,35.125000000000000,30.45549600
18188,128.574999999999989,35.149999999999999,128.599999999999994,35.125000000000000,30.41637100
18188,128.574999999999989,35.149999999999999,128.599999999999994,35.125000000000000,30.44143700
18188,128.574999999999989,35.149999999999999,128.599999999999994,35.125000000000000,30.46637200
18188,128.574999999999989,35.149999999999999,128.599999999999994,35.125000000000000,30.34678200
18188,128.574999999999989,35.149999999999999,128.599999999999994,35.125000000000000,30.41285700
18188,128.574999999999989,35.149999999999999,128.599999999999994,35.125000000000000,30.46904100
18187,128.574999999999989,35.175000000000004,128.599999999999994,35.150000000000006,30.20091500
18187,128.574999999999989,35.175000000000004,128.599999999999994,35.150000000000006,30.28295000
18187,128.574999999999989,35.175000000000004,128.599999999999994,35.150000000000006,30.36748900
18187,128.574999999999989,35.175000000000004,128.599999999999994,35.150000000000006,30.23440900
18187,128.574999999999989,35.175000000000004,128.599999999999994,35.150000000000006,30.30752800
18187,128.574999999999989,35.175000000000004,128.599999999999994,35.150000000000006,30.37984400
18187,128.574999999999989,35.175000000000004,128.599999999999994,35.150000000000006,30.36436300
18187,128.574999999999989,35.175000000000004,128.599999999999994,35.150000000000006,30.39108000
18187,128.574999999999989,35.175000000000004,128.599999999999994,35.150000000000006,30.42074800
18187,128.574999999999989,35.175000000000004,128.599999999999994,35.150000000000006,30.43887900
18187,128.574999999999989,35.175000000000004,128.599999999999994,35.150000000000006,30.44505000
18187,128.574999999999989,35.175000000000004,128.599999999999994,35.150000000000006,30.45549600
18186,128.574999999999989,35.200000000000003,128.599999999999994,35.175000000000004,30.42043100
18186,128.574999999999989,35.200000000000003,128.599999999999994,35.175000000000004,30.43423300
18186,128.574999999999989,35.200000000000003,128.599999999999994,35.175000000000004,30.45398900
18186,128.574999999999989,35.200000000000003,128.599999999999994,35.175000000000004,30.29921900
18186,128.574999999999989,35.200000000000003,128.599999999999994,35.175000000000004,30.34520600
18186,128.574999999999989,35.200000000000003,128.599999999999994,35.175000000000004,30.39673900
18186,128.574999999999989,35.200000000000003,128.599999999999994,35.175000000000004,30.20091500
18186,128.574999999999989,35.200000000000003,128.599999999999994,35.175000000000004,30.28295000
18186,128.574999999999989,35.200000000000003,128.599999999999994,35.175000000000004,30.36748900
18185,128.574999999999989,35.225000000000001,128.599999999999994,35.200000000000003,30.67738300
18185,128.574999999999989,35.225000000000001,128.599999999999994,35.200000000000003,30.66597600
18185,128.574999999999989,35.225000000000001,128.599999999999994,35.200000000000003,30.66057100
18185,128.574999999999989,35.225000000000001,128.599999999999994,35.200000000000003,30.60624300
18185,128.574999999999989,35.225000000000001,128.599999999999994,35.200000000000003,30.59664700
18185,128.574999999999989,35.225000000000001,128.599999999999994,35.200000000000003,30.59341100
