id,left,top,right,bottom,클로로필
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,2.40103460
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,2.78333550
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,1.90029870
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,2.51410870
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,2.80025190
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,4.41488600
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,4.40123830
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,4.39210340
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,4.38861970
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,4.47701380
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,4.46584030
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,4.45854670
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,4.45585020
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,4.53771500
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,4.52808910
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,4.52181620
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,4.51934980
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,4.22091240
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,4.19018980
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,4.16639080
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,4.15454390
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,4.28642690
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,4.26356170
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,4.24682140
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,4.23919710
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,4.35129260
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,4.33390700
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,4.32179090
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,4.31677100
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,4.41488600
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,4.40123830
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,4.39210340
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,4.38861970
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,4.09511270
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,4.03906870
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,3.98877440
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,3.95896510
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,4.15618700
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,4.11451750
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,4.08002610
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,4.06135700
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,4.22091240
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,4.19018980
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,4.16639080
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,4.15454390
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,3.05168850
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,3.11406780
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,3.11415860
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,2.97860620
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,3.02801720
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,3.00985540
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,2.94413010
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,2.95879240
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,2.90470140
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,2.92964540
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,2.89985890
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,2.79839230
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,3.98613370
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,3.88504460
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,3.79270850
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,3.74118320
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,4.00450490
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,3.91735730
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,3.82785470
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,3.76046030
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,4.04251510
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,3.96998260
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,3.89871060
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,3.85125980
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,4.09511270
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,4.03906870
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,3.98877440
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,3.95896510
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,3.32558630
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,3.35137140
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,3.33571290
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,3.17010760
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,3.22169730
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,3.22157510
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,3.05168850
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,3.11406780
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,3.11415860
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,4.05575810
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,3.89798430
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,3.61401020
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,3.49278210
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,3.99502770
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,3.86231630
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,3.71254990
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,3.67225360
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,3.98613370
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,3.88504460
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,3.79270850
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,3.74118320
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,4.03691060
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,3.90465870
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,3.74971960
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,3.73903940
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,3.68477340
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,3.59699170
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,3.51176840
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,3.50376920
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,3.45969530
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,3.32558630
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,3.35137140
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,3.33571290
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,4.64372300
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,4.70202750
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,4.48056070
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,4.43157660
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,4.38741200
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,4.37770170
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,4.37041430
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,4.30112510
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,4.19267810
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,4.10603920
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,3.93766310
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,3.81150820
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,4.05575810
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,3.89798430
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,3.61401020
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,3.49278210
18202,128.574999999999989,34.800000000000004,128.599999999999994,34.775000000000006,4.94366080
18202,128.574999999999989,34.800000000000004,128.599999999999994,34.775000000000006,4.44122760
18202,128.574999999999989,34.800000000000004,128.599999999999994,34.775000000000006,4.06218050
18202,128.574999999999989,34.800000000000004,128.599999999999994,34.775000000000006,4.44198570
18202,128.574999999999989,34.800000000000004,128.599999999999994,34.775000000000006,4.16699690
18202,128.574999999999989,34.800000000000004,128.599999999999994,34.775000000000006,3.91238230
18202,128.574999999999989,34.800000000000004,128.599999999999994,34.775000000000006,4.03691060
18202,128.574999999999989,34.800000000000004,128.599999999999994,34.775000000000006,3.90465870
18202,128.574999999999989,34.800000000000004,128.599999999999994,34.775000000000006,3.74971960
1825,126.299999999999997,37.000000000000000,126.325000000000003,36.975000000000001,4.91098180
1825,126.299999999999997,37.000000000000000,126.325000000000003,36.975000000000001,5.29294340
1825,126.299999999999997,37.000000000000000,126.325000000000003,36.975000000000001,5.19412180
1825,126.299999999999997,37.000000000000000,126.325000000000003,36.975000000000001,4.75857580
1825,126.299999999999997,37.000000000000000,126.325000000000003,36.975000000000001,4.91605510
