id,left,top,right,bottom,용존무기질
3900,126.575000000000003,34.350000000000001,126.600000000000023,34.325000000000003,44.29950500
3900,126.575000000000003,34.350000000000001,126.600000000000023,34.325000000000003,43.85699900
3900,126.575000000000003,34.350000000000001,126.600000000000023,34.325000000000003,44.71939000
3900,126.575000000000003,34.350000000000001,126.600000000000023,34.325000000000003,44.41317200
3900,126.575000000000003,34.350000000000001,126.600000000000023,34.325000000000003,43.99496600
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,52.51482700
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,55.04489800
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,57.09797300
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,58.92453600
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,49.77787300
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,51.65494300
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,53.38145300
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,55.18433200
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,46.48003000
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,47.54184200
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,48.91029000
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,50.79379600
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,42.14483800
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,42.23665900
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,43.24082900
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,45.38473800
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,41.60140900
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,40.45720500
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,39.42012100
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,44.10729300
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,43.49649300
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,42.99214900
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,46.15796100
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,45.73409600
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,45.35588500
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,47.94646700
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,47.44357600
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,46.96669000
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,27.78279300
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,29.18603700
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,26.23492600
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,30.10187100
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,27.28970900
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,19.08328600
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,32.43813500
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,27.80203600
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,18.79315500
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,35.34231600
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,31.62903700
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,26.26203900
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,29.37101500
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,33.62205700
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,36.03459100
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,26.82045400
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,31.25455000
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,32.26824700
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,27.78279300
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,29.18603700
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,26.23492600
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,88.53792000
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,89.09974700
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,89.89449700
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,91.04314900
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,90.65763400
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,91.52130100
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,92.55661900
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,93.85062600
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,92.22472500
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,93.31275800
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,94.52107900
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,95.91531600
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,78.71148600
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,77.61693000
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,76.96069100
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,77.16153900
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,82.54853300
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,82.16684500
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,82.16270000
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,82.80266200
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,85.83692300
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,85.99462500
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,86.45561500
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,87.39579600
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,88.53792000
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,89.09974700
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,89.89449700
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,91.04314900
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,69.99511600
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,66.90646700
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,64.09465900
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,62.62551200
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,74.44518200
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,72.43676400
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,70.86722300
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,70.40995400
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,78.71148600
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,77.61693000
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,76.96069100
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,77.16153900
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,38.75435000
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,43.02981500
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,46.02887100
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,38.76635700
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,43.29149900
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,46.49097400
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,40.07232400
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,44.25488300
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,47.35535500
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,42.21615900
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,45.72416700
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,48.51054600
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,59.03695100
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,54.79593900
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,50.55743400
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,46.11252300
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,62.08661200
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,57.48087300
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,52.18799800
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,47.30832600
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,65.74671200
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,61.62694100
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,57.32906200
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,54.31792100
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,69.99511600
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,66.90646700
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,64.09465900
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,62.62551200
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,41.51016500
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,44.17998100
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,46.16217000
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,39.87737900
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,43.40941600
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,45.95456200
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,38.75435000
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,43.02981500
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,46.02887100
